<STATION>107210070C</STATION><SENSOR>0001</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220422;030000;19.53
20220422;040000;19.53
20220422;050000;19.53
20220422;060000;19.53
20220422;070000;19.53
20220422;080000;19.53
20220422;090000;19.54
20220422;100000;19.53
20220422;110000;19.54
20220422;120000;19.54
20220422;130000;19.54
20220422;140000;19.54
20220422;150000;19.54
20220422;160000;19.54
20220422;170000;19.54
20220422;180000;19.54
20220422;190000;19.54
20220422;200000;19.54
20220422;210000;19.53
20220422;220000;19.54
20220422;230000;19.54
20220423;000000;19.55
<STATION>116240076C</STATION><SENSOR>0004</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220422;010000;5120
20220422;020000;5120
20220422;030000;5120
20220422;040000;5120
20220422;050000;5120
20220422;060000;5120
20220422;070000;5110
20220422;080000;5110
20220422;090000;5110
20220422;100000;5110
20220422;110000;5110
20220422;120000;5110
20220422;130000;5110
20220422;140000;5110
20220422;150000;5110
20220422;160000;5110
20220422;170000;5100
20220422;180000;5100
20220422;190000;5100
20220422;200000;5100
20220422;210000;5100
20220422;220000;5100
20220422;230000;5100
20220423;000000;5100
<STATION>116240076C</STATION><SENSOR>0003</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220422;010000;3.58
20220422;020000;3.59
20220422;030000;3.59
20220422;040000;3.59
20220422;050000;3.59
20220422;060000;3.59
20220422;070000;3.58
20220422;080000;3.59
20220422;090000;3.60
20220422;100000;3.60
20220422;110000;3.60
20220422;120000;3.60
20220422;130000;3.62
20220422;140000;3.61
20220422;150000;3.57
20220422;160000;3.60
20220422;170000;3.57
20220422;180000;3.60
20220422;190000;3.62
20220422;200000;3.59
20220422;210000;3.61
20220422;220000;3.60
20220422;230000;3.60
20220423;000000;3.60
<STATION>116240076C</STATION><SENSOR>0008</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;000000;18
<STATION>103120006C</STATION><SENSOR>0001</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220422;010000;6.67
20220422;020000;6.67
20220422;030000;6.67
20220422;040000;6.67
20220422;050000;6.67
20220422;060000;6.67
20220422;070000;6.67
20220422;080000;6.67
20220422;090000;6.67
20220422;100000;6.67
20220422;110000;6.68
20220422;120000;6.68
20220422;130000;6.68
20220422;140000;6.68
20220422;150000;6.68
20220422;160000;6.68
20220422;170000;6.68
20220422;180000;6.68
20220422;190000;6.68
20220422;200000;6.68
20220422;210000;6.68
20220422;220000;6.68
20220422;230000;6.68
20220423;000000;6.68
<STATION>103120006C</STATION><SENSOR>0002</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220422;010000;20.31
20220422;020000;20.31
20220422;030000;20.31
20220422;040000;20.31
20220422;050000;20.31
20220422;060000;20.31
20220422;070000;20.31
20220422;080000;20.31
20220422;090000;20.31
20220422;100000;20.31
20220422;110000;20.31
20220422;120000;20.31
20220422;130000;20.31
20220422;140000;20.31
20220422;150000;20.31
20220422;160000;20.31
20220422;170000;20.31
20220422;180000;20.31
20220422;190000;20.31
20220422;200000;20.31
20220422;210000;20.31
20220422;220000;20.31
20220422;230000;20.31
20220423;000000;20.31
<STATION>103120006C</STATION><SENSOR>0004</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220422;010000;12150
20220422;020000;12150
20220422;030000;12150
20220422;040000;12150
20220422;050000;12150
20220422;060000;12150
20220422;070000;12150
20220422;080000;12150
20220422;090000;12150
20220422;100000;12150
20220422;110000;12150
20220422;120000;12150
20220422;130000;12150
20220422;140000;12150
20220422;150000;12150
20220422;160000;12150
20220422;170000;12150
20220422;180000;12150
20220422;190000;12150
20220422;200000;12150
20220422;210000;12150
20220422;220000;12150
20220422;230000;12150
20220423;000000;12150
<STATION>103120006C</STATION><SENSOR>0003</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220422;010000;3.58
20220422;020000;3.58
20220422;030000;3.58
20220422;040000;3.60
20220422;050000;3.58
20220422;060000;3.58
20220422;070000;3.58
20220422;080000;3.58
20220422;090000;3.58
20220422;100000;3.59
20220422;110000;3.61
20220422;120000;3.60
20220422;130000;3.60
20220422;140000;3.61
20220422;150000;3.60
20220422;160000;3.61
20220422;170000;3.60
20220422;180000;3.61
20220422;190000;3.59
20220422;200000;3.59
20220422;210000;3.59
20220422;220000;3.58
20220422;230000;3.58
20220423;000000;3.60
<STATION>103120006C</STATION><SENSOR>0008</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;000000;23
<STATION>107210070C</STATION><SENSOR>0001</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;4.45
20220423;020000;4.45
20220423;030000;4.45
20220423;040000;4.44
20220423;050000;4.44
20220423;060000;4.43
20220423;070000;4.42
20220423;080000;4.42
20220423;090000;4.42
20220423;100000;4.41
20220423;110000;4.41
20220423;120000;4.41
20220423;130000;4.41
20220423;140000;4.41
20220423;150000;4.42
20220423;160000;4.42
20220423;170000;4.41
20220423;180000;4.41
20220423;190000;4.41
20220423;200000;4.40
20220423;210000;4.40
20220423;220000;4.39
20220423;230000;4.39
20220424;000000;4.39
<STATION>107210070C</STATION><SENSOR>0002</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;19.84
20220423;020000;19.84
20220423;030000;19.84
20220423;040000;19.84
20220423;050000;19.84
20220423;060000;19.84
20220423;070000;19.84
20220423;080000;19.84
20220423;090000;19.84
20220423;100000;19.84
20220423;110000;19.84
20220423;120000;19.84
20220423;130000;19.84
20220423;140000;19.84
20220423;150000;19.84
20220423;160000;19.84
20220423;170000;19.84
20220423;180000;19.84
20220423;190000;19.84
20220423;200000;19.84
20220423;210000;19.84
20220423;220000;19.84
20220423;230000;19.84
20220424;000000;19.84
<STATION>107210070C</STATION><SENSOR>0004</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;6260
20220423;020000;6260
20220423;030000;6260
20220423;040000;6260
20220423;050000;6260
20220423;060000;6260
20220423;070000;6260
20220423;080000;6260
20220423;090000;6260
20220423;100000;6260
20220423;110000;6260
20220423;120000;6260
20220423;130000;6260
20220423;140000;6260
20220423;150000;6260
20220423;160000;6260
20220423;170000;6260
20220423;180000;6260
20220423;190000;6260
20220423;200000;6260
20220423;210000;6260
20220423;220000;6260
20220423;230000;6260
20220424;000000;6260
<STATION>107210070C</STATION><SENSOR>0003</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;3.60
20220423;020000;3.60
20220423;030000;3.60
20220423;040000;3.58
20220423;050000;3.59
20220423;060000;3.59
20220423;070000;3.61
20220423;080000;3.61
20220423;090000;3.62
20220423;100000;3.59
20220423;110000;3.60
20220423;120000;3.60
20220423;130000;3.61
20220423;140000;3.61
20220423;150000;3.61
20220423;160000;3.61
20220423;170000;3.62
20220423;180000;3.62
20220423;190000;3.61
20220423;200000;3.58
20220423;210000;3.57
20220423;220000;3.60
20220423;230000;3.57
20220424;000000;3.61
<STATION>107210070C</STATION><SENSOR>0008</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;000000;17
20220424;000000;19
<STATION>109190351C</STATION><SENSOR>0001</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;7.72
20220423;020000;7.72
20220423;030000;7.71
20220423;040000;7.71
20220423;050000;7.71
20220423;060000;7.71
20220423;070000;7.70
20220423;080000;7.70
20220423;090000;7.69
20220423;100000;7.69
20220423;110000;7.69
20220423;120000;7.69
20220423;130000;7.69
20220423;140000;7.69
20220423;150000;7.69
20220423;160000;7.69
20220423;170000;7.69
20220423;180000;7.69
20220423;190000;7.68
20220423;200000;7.68
20220423;210000;7.68
20220423;220000;7.68
20220423;230000;7.67
20220424;000000;7.67
<STATION>109190351C</STATION><SENSOR>0002</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;19.60
20220423;020000;19.60
20220423;030000;19.60
20220423;040000;19.59
20220423;050000;19.59
20220423;060000;19.59
20220423;070000;19.59
20220423;080000;19.59
20220423;090000;19.60
20220423;100000;19.59
20220423;110000;19.60
20220423;120000;19.59
20220423;130000;19.59
20220423;140000;19.59
20220423;150000;19.60
20220423;160000;19.60
20220423;170000;19.59
20220423;180000;19.61
20220423;190000;19.58
20220423;200000;19.58
20220423;210000;19.59
20220423;220000;19.60
20220423;230000;19.59
20220424;000000;19.59
<STATION>109190351C</STATION><SENSOR>0004</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;10300
20220423;020000;10300
20220423;030000;10300
20220423;040000;10300
20220423;050000;10300
20220423;060000;10300
20220423;070000;10300
20220423;080000;10300
20220423;090000;10300
20220423;100000;10300
20220423;110000;10300
20220423;120000;10300
20220423;130000;10300
20220423;140000;10300
20220423;150000;10300
20220423;160000;10300
20220423;170000;10300
20220423;180000;10300
20220423;190000;10300
20220423;200000;10300
20220423;210000;10300
20220423;220000;10300
20220423;230000;10300
20220424;000000;10300
<STATION>109190351C</STATION><SENSOR>0003</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;3.58
20220423;020000;3.59
20220423;030000;3.59
20220423;040000;3.59
20220423;050000;3.59
20220423;060000;3.59
20220423;070000;3.60
20220423;080000;3.58
20220423;090000;3.60
20220423;100000;3.58
20220423;110000;3.59
20220423;120000;3.61
20220423;130000;3.60
20220423;140000;3.59
20220423;150000;3.60
20220423;160000;3.60
20220423;170000;3.61
20220423;180000;3.62
20220423;190000;3.60
20220423;200000;3.59
20220423;210000;3.59
20220423;220000;3.58
20220423;230000;3.58
20220424;000000;3.60
<STATION>109190351C</STATION><SENSOR>0008</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220424;000000;13
<STATION>112040274C</STATION><SENSOR>0001</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;6.05
20220423;020000;6.06
20220423;030000;6.06
20220423;040000;6.06
20220423;050000;6.05
20220423;060000;6.05
20220423;070000;6.04
20220423;080000;6.03
20220423;090000;6.03
20220423;100000;6.02
20220423;110000;6.02
20220423;120000;6.02
20220423;130000;6.02
20220423;140000;6.02
20220423;150000;6.02
20220423;160000;6.03
20220423;170000;6.03
20220423;180000;6.02
20220423;190000;6.02
20220423;200000;6.01
20220423;210000;5.99
20220423;220000;5.98
20220423;230000;5.97
20220424;000000;5.97
<STATION>112040274C</STATION><SENSOR>0002</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;19.72
20220423;020000;19.72
20220423;030000;19.72
20220423;040000;19.72
20220423;050000;19.70
20220423;060000;19.69
20220423;070000;19.71
20220423;080000;19.71
20220423;090000;19.71
20220423;100000;19.70
20220423;110000;19.70
20220423;120000;19.70
20220423;130000;19.69
20220423;140000;19.69
20220423;150000;19.69
20220423;160000;19.69
20220423;170000;19.69
20220423;180000;19.69
20220423;190000;19.69
20220423;200000;19.69
20220423;210000;19.68
20220423;220000;19.68
20220423;230000;19.68
20220424;000000;19.68
<STATION>112040274C</STATION><SENSOR>0004</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;7950
20220423;020000;7960
20220423;030000;7960
20220423;040000;7960
20220423;050000;7970
20220423;060000;7980
20220423;070000;7960
20220423;080000;7960
20220423;090000;7960
20220423;100000;7960
20220423;110000;7930
20220423;120000;7930
20220423;130000;7930
20220423;140000;7930
20220423;150000;7930
20220423;160000;7930
20220423;170000;7930
20220423;180000;7940
20220423;190000;7940
20220423;200000;7950
20220423;210000;7950
20220423;220000;7950
20220423;230000;7950
20220424;000000;7950
<STATION>112040274C</STATION><SENSOR>0003</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;3.62
20220423;020000;3.62
20220423;030000;3.60
20220423;040000;3.62
20220423;050000;3.60
20220423;060000;3.60
20220423;070000;3.62
20220423;080000;3.61
20220423;090000;3.61
20220423;100000;3.62
20220423;110000;3.60
20220423;120000;3.62
20220423;130000;3.61
20220423;140000;3.63
20220423;150000;3.63
20220423;160000;3.63
20220423;170000;3.62
20220423;180000;3.63
20220423;190000;3.63
20220423;200000;3.62
20220423;210000;3.60
20220423;220000;3.62
20220423;230000;3.62
20220424;000000;3.61
<STATION>112040274C</STATION><SENSOR>0008</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220424;000000;24
<STATION>116240076C</STATION><SENSOR>0001</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;8.65
20220423;020000;8.66
20220423;030000;8.65
20220423;040000;8.65
20220423;050000;8.65
20220423;060000;8.64
20220423;070000;8.63
20220423;080000;8.63
20220423;090000;8.63
20220423;100000;8.63
20220423;110000;8.63
20220423;120000;8.62
20220423;130000;8.63
20220423;140000;8.63
20220423;150000;8.63
20220423;160000;8.63
20220423;170000;8.63
20220423;180000;8.63
20220423;190000;8.62
20220423;200000;8.62
20220423;210000;8.61
20220423;220000;8.61
20220423;230000;8.61
20220424;000000;8.61
<STATION>116240076C</STATION><SENSOR>0002</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;19.54
20220423;020000;19.54
20220423;030000;19.54
20220423;040000;19.54
20220423;050000;19.54
20220423;060000;19.54
20220423;070000;19.54
20220423;080000;19.54
20220423;090000;19.54
20220423;100000;19.53
20220423;110000;19.54
20220423;120000;19.54
20220423;130000;19.54
20220423;140000;19.54
20220423;150000;19.54
20220423;160000;19.54
20220423;170000;19.55
20220423;180000;19.55
20220423;190000;19.55
20220423;200000;19.56
20220423;210000;19.55
20220423;220000;19.55
20220423;230000;19.55
20220424;000000;19.53
<STATION>116240076C</STATION><SENSOR>0004</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;5100
20220423;020000;5100
20220423;030000;5100
20220423;040000;5090
20220423;050000;5090
20220423;060000;5090
20220423;070000;5090
20220423;080000;5090
20220423;090000;5090
20220423;100000;5090
20220423;110000;5090
20220423;120000;5090
20220423;130000;5090
20220423;140000;5090
20220423;150000;5080
20220423;160000;5080
20220423;170000;5080
20220423;180000;5080
20220423;190000;5080
20220423;200000;5080
20220423;210000;5080
20220423;220000;5080
20220423;230000;5080
20220424;000000;5080
<STATION>116240076C</STATION><SENSOR>0003</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;3.60
20220423;020000;3.60
20220423;030000;3.61
20220423;040000;3.60
20220423;050000;3.60
20220423;060000;3.61
20220423;070000;3.59
20220423;080000;3.58
20220423;090000;3.57
20220423;100000;3.57
20220423;110000;3.60
20220423;120000;3.58
20220423;130000;3.61
20220423;140000;3.59
20220423;150000;3.58
20220423;160000;3.61
20220423;170000;3.58
20220423;180000;3.58
20220423;190000;3.60
20220423;200000;3.57
20220423;210000;3.58
20220423;220000;3.60
20220423;230000;3.57
20220424;000000;3.57
<STATION>116240076C</STATION><SENSOR>0008</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220424;000000;18
<STATION>103120006C</STATION><SENSOR>0001</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;6.68
20220423;020000;6.68
20220423;030000;6.68
20220423;040000;6.68
20220423;050000;6.68
20220423;060000;6.68
20220423;070000;6.68
20220423;080000;6.68
20220423;090000;6.68
20220423;100000;6.68
20220423;110000;6.68
20220423;120000;6.68
20220423;130000;6.69
20220423;140000;6.68
20220423;150000;6.69
20220423;160000;6.69
20220423;170000;6.69
20220423;180000;6.69
20220423;190000;6.68
20220423;200000;6.69
20220423;210000;6.68
20220423;220000;6.68
20220423;230000;6.68
20220424;000000;6.68
<STATION>103120006C</STATION><SENSOR>0002</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;20.31
20220423;020000;20.31
20220423;030000;20.31
20220423;040000;20.31
20220423;050000;20.31
20220423;060000;20.31
20220423;070000;20.31
20220423;080000;20.31
20220423;090000;20.31
20220423;100000;20.31
20220423;110000;20.31
20220423;120000;20.31
20220423;130000;20.31
20220423;140000;20.31
20220423;150000;20.30
20220423;160000;20.30
20220423;170000;20.30
20220423;180000;20.30
20220423;190000;20.30
20220423;200000;20.30
20220423;210000;20.30
20220423;220000;20.30
20220423;230000;20.30
20220424;000000;20.30
<STATION>103120006C</STATION><SENSOR>0004</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;12150
20220423;020000;12150
20220423;030000;12150
20220423;040000;12150
20220423;050000;12150
20220423;060000;12150
20220423;070000;12150
20220423;080000;12150
20220423;090000;12150
20220423;100000;12150
20220423;110000;12150
20220423;120000;12150
20220423;130000;12150
20220423;140000;12150
20220423;150000;12150
20220423;160000;12150
20220423;170000;12150
20220423;180000;12150
20220423;190000;12150
20220423;200000;12150
20220423;210000;12150
20220423;220000;12150
20220423;230000;12150
20220424;000000;12150
<STATION>103120006C</STATION><SENSOR>0003</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220423;010000;3.60
20220423;020000;3.61
20220423;030000;3.61
20220423;040000;3.59
20220423;050000;3.59
20220423;060000;3.59
20220423;070000;3.58
20220423;080000;3.58
20220423;090000;3.58
20220423;100000;3.61
20220423;110000;3.59
20220423;120000;3.60
20220423;130000;3.60
20220423;140000;3.62
20220423;150000;3.61
20220423;160000;3.61
20220423;170000;3.62
20220423;180000;3.61
20220423;190000;3.60
20220423;200000;3.59
20220423;210000;3.61
20220423;220000;3.58
20220423;230000;3.58
20220424;000000;3.58
<STATION>103120006C</STATION><SENSOR>0008</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220424;000000;22
<STATION>113190894C</STATION><SENSOR>0001</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220422;010000;7.02
20220422;020000;7.02
20220422;030000;7.02
20220422;040000;7.02
20220422;050000;7.02
20220422;060000;7.02
20220422;070000;7.01
20220422;080000;7.01
20220422;090000;7.01
20220422;100000;7.01
20220422;110000;7.00
20220422;120000;7.00
20220422;130000;7.00
20220422;140000;7.00
20220422;150000;7.00
20220422;160000;7.00
20220422;170000;7.00
20220422;180000;7.00
20220422;190000;7.01
20220422;200000;7.01
20220422;210000;7.00
20220422;220000;6.99
20220422;230000;6.99
20220423;000000;6.99
<STATION>113190894C</STATION><SENSOR>0002</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220422;010000;18.93
20220422;020000;18.93
20220422;030000;18.93
20220422;040000;18.93
20220422;050000;18.93
20220422;060000;18.93
20220422;070000;18.93
20220422;080000;18.93
20220422;090000;18.93
20220422;100000;18.93
20220422;110000;18.93
20220422;120000;18.93
20220422;130000;18.93
20220422;140000;18.93
20220422;150000;18.93
20220422;160000;18.93
20220422;170000;18.93
20220422;180000;18.93
20220422;190000;18.93
20220422;200000;18.93
20220422;210000;18.93
20220422;220000;18.93
20220422;230000;18.93
20220423;000000;18.93
<STATION>113190894C</STATION><SENSOR>0004</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220422;010000;6340
20220422;020000;6340
20220422;030000;6340
20220422;040000;6340
20220422;050000;6340
20220422;060000;6340
20220422;070000;6340
20220422;080000;6340
20220422;090000;6340
20220422;100000;6340
20220422;110000;6340
20220422;120000;6340
20220422;130000;6340
20220422;140000;6340
20220422;150000;6340
20220422;160000;6340
20220422;170000;6340
20220422;180000;6340
20220422;190000;6340
20220422;200000;6340
20220422;210000;6340
20220422;220000;6340
20220422;230000;6340
20220423;000000;6340
<STATION>113190894C</STATION><SENSOR>0003</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220422;010000;3.58
20220422;020000;3.60
20220422;030000;3.59
20220422;040000;3.59
20220422;050000;3.61
20220422;060000;3.60
20220422;070000;3.56
20220422;080000;3.58
20220422;090000;3.61
20220422;100000;3.60
20220422;110000;3.59
20220422;120000;3.59
20220422;130000;3.59
20220422;140000;3.59
20220422;150000;3.59
